id_sim,year,month,day,seed,CV Profit,Top20/Bottom20 Ratio,Bankruptcy Risk,Gini Index
51,2041,8,7,9.102023961735639E17,0.03727659368054987,1.138211641819349,0.0,0.026138987235492527
41,2041,8,7,7.321516021041606E18,0.01599119291975939,1.0592488276085283,0.0,0.011501074764437888
44,2041,8,7,6.005986921513206E18,0.01942706605546904,1.0710884956716982,0.0,0.013779780547700477
46,2042,8,8,4.761185233657941E18,0.020427967639719203,1.0741495286436837,0.0,0.01441706211116308
43,2041,8,7,5.594090867782912E17,0.03468193087133851,1.1294744445482379,0.0,0.02444999364416127
56,2041,8,6,6.382099460904479E18,0.02418063078114684,1.0915977428817025,0.0,0.017518491851412597
57,2042,8,7,1.8995490211313254E17,0.02629218813499892,1.0989625763233948,0.0,0.018798703307391418
48,2041,8,7,6.730945950873178E18,0.03108433044134755,1.1183149989215153,0.0,0.022208135514882373
50,2041,8,7,6.035458547893711E18,0.024267748190712056,1.0924184567102349,0.0,0.017543706974623496
52,2042,8,8,3.0200617878779566E18,0.025381304136178586,1.0955378263543896,0.0,0.018236055456753344
55,2041,8,8,2.0171452079049892E18,0.02455713972542888,1.0921855902028221,0.0,0.01753922286061761
58,2042,8,6,4.983645792114481E18,0.02068628757827202,1.076533232325236,0.0,0.014794646194828105
47,2039,8,8,3.836345349235617E18,0.025087437717538023,1.092664392833089,0.0,0.01782603356418891
59,2042,8,5,4.573612603220361E18,0.034660459305289285,1.1365526185556616,0.0,0.02534974044581199
49,2042,8,6,4.5883026077742356E18,0.025442409796888592,1.0940537066652272,0.0,0.018113289682026492
42,2039,8,8,6.35493686753437E18,0.02506074996981932,1.0936719905460175,0.0,0.01791111564645903
53,2042,8,7,5.617863043828535E18,0.031602258704555714,1.1177753658346863,0.0,0.022368761742866713
40,2042,8,8,5.640733279973713E18,0.017116874152242216,1.0636418862850336,0.0,0.012333592126923256
54,2042,8,6,2.845830034239694E18,0.02936664840489357,1.1108488433023571,0.0,0.02106377471611966
45,2043,8,6,5.547295844673057E18,0.03690660676966388,1.1416592818805746,0.0,0.02646139677355472
51,2042,8,7,9.102023961735639E17,0.035058749911856736,1.132135912386486,0.0,0.024869823345883696
41,2042,8,6,7.321516021041606E18,0.020111055883267975,1.0753089901650124,0.0,0.014502242553963067
44,2042,8,7,6.005986921513206E18,0.019080870630048395,1.0704397324482189,0.0,0.013600699285358396
46,2043,8,6,4.761185233657941E18,0.018365557460720355,1.0676654567896555,0.0,0.01310942724976431
43,2042,8,7,5.594090867782912E17,0.02383628239000495,1.090296407749682,0.0,0.017170706216340387
57,2043,8,7,1.8995490211313254E17,0.02167695798350743,1.0805772952966821,0.0,0.015490744709922932
56,2042,8,7,6.382099460904479E18,0.02032306140221498,1.0750419847382073,0.0,0.01456291415056789
48,2042,8,7,6.730945950873178E18,0.02529942949722006,1.0921945367212884,0.0,0.01779140400037918
50,2042,8,6,6.035458547893711E18,0.027351694582714973,1.103416407212279,0.0,0.019658572625798915
52,2043,8,6,3.0200617878779566E18,0.02210761194134627,1.0827489294167376,0.0,0.015850032282887484
55,2042,8,7,2.0171452079049892E18,0.026611408542543395,1.0991645885015775,0.0,0.019004931683665998
58,2043,8,6,4.983645792114481E18,0.020514669930580168,1.0764903011434672,0.0,0.014743751006424324
59,2043,8,5,4.573612603220361E18,0.02754198317778605,1.1031484176396664,0.0,0.019663318807568345
49,2043,8,5,4.5883026077742356E18,0.03690576044966129,1.1382151064237809,0.0,0.026089334240201448
53,2043,8,6,5.617863043828535E18,0.029018254460219002,1.108841960388525,0.0,0.020646028600175875
47,2040,8,7,3.836345349235617E18,0.029654176888439236,1.1082028740303658,0.0,0.020746526593104817
40,2043,8,7,5.640733279973713E18,0.020241614919462594,1.0754176057645735,0.0,0.01451104594089994
42,2040,8,7,6.35493686753437E18,0.028331211439308394,1.1067754732994903,0.0,0.0202670800493217
54,2043,8,6,2.845830034239694E18,0.027404683620498298,1.1015562576360471,0.0,0.01944478724039446
45,2044,8,3,5.547295844673057E18,0.0357022844688119,1.1374706091443587,0.0,0.025714488464162973
51,2043,8,7,9.102023961735639E17,0.030198020946000485,1.11566825043473,0.0,0.021804975052717973
41,2043,8,6,7.321516021041606E18,0.02055832096368462,1.0765224290064208,0.0,0.014757849600128908
44,2043,8,5,6.005986921513206E18,0.020574685781014707,1.074464236755804,0.0,0.014527554788787098
46,2044,8,6,4.761185233657941E18,0.01838728255189158,1.0688010399211496,0.0,0.013231250010857322
43,2043,8,6,5.594090867782912E17,0.023976939518441997,1.0897053005776647,0.0,0.017160788704526683
57,2044,8,5,1.8995490211313254E17,0.021319240643710557,1.0784207657988958,0.0,0.015183976288890125
56,2043,8,6,6.382099460904479E18,0.033987176751749906,1.1252609397112512,0.0,0.023958433845725272
48,2043,8,5,6.730945950873178E18,0.025527106194454013,1.0952376551949194,0.0,0.018229641831183776
50,2043,8,6,6.035458547893711E18,0.02546239022012456,1.0946593159496665,0.0,0.01808611274342725
52,2044,8,4,3.0200617878779566E18,0.025780218472545028,1.0980838290127322,0.0,0.018586974631332076
55,2043,8,6,2.0171452079049892E18,0.025552887620329243,1.0954760952748446,0.0,0.018230787973411558
58,2044,8,4,4.983645792114481E18,0.0195156688815382,1.0725313234018536,0.0,0.013999921126455787
59,2044,8,4,4.573612603220361E18,0.030115015639946924,1.1131552641810805,0.0,0.021559108972846554
49,2044,8,4,4.5883026077742356E18,0.028658896459731402,1.1054609068395858,0.0,0.020281745674989613
53,2044,8,4,5.617863043828535E18,0.03181312370569241,1.1187128210476487,0.0,0.022505717630177686
40,2044,8,5,5.640733279973713E18,0.019038418066747297,1.0695345038050115,0.0,0.01350273767846082
54,2044,8,5,2.845830034239694E18,0.030610359925955198,1.11669576562716,0.0,0.02193299050476623
45,2045,8,5,5.547295844673057E18,0.025124216135204963,1.0936902311660583,0.0,0.017952152845239835
47,2041,8,7,3.836345349235617E18,0.021439889944061225,1.0793536035674738,0.0,0.015355866572798338
51,2044,8,4,9.102023961735639E17,0.03298412607638418,1.1242901300939683,0.0,0.02362069282299046
41,2044,8,4,7.321516021041606E18,0.021283993211450983,1.080101794035029,0.0,0.015388692733296308
44,2044,8,6,6.005986921513206E18,0.017333624541361226,1.0645391731205038,0.0,0.012469128961502136
43,2044,8,4,5.594090867782912E17,0.031119323292363544,1.1161454590016693,0.0,0.022011999643569695
42,2041,8,6,6.35493686753437E18,0.02124789280276125,1.078094350975883,0.0,0.015088928758778836
46,2045,8,6,4.761185233657941E18,0.016782640201271726,1.0619889418889146,0.0,0.012010245649101723
57,2045,8,4,1.8995490211313254E17,0.031947123688459235,1.1220941383764869,0.0,0.022928433580751837
56,2044,8,4,6.382099460904479E18,0.02549868965027428,1.096285154711885,0.0,0.01830239158612039
48,2044,8,5,6.730945950873178E18,0.023703031714843274,1.0879842462392046,0.0,0.016895100531805412
50,2044,8,6,6.035458547893711E18,0.028777347229607238,1.10704206383498,0.0,0.020379856132375033
52,2045,8,5,3.0200617878779566E18,0.027871985970702798,1.1041892460587095,0.0,0.019807795170962535
55,2044,8,5,2.0171452079049892E18,0.02856373535992992,1.1058557244598963,0.0,0.020241363807605425
58,2045,8,5,4.983645792114481E18,0.02513986431929482,1.0922589620949008,0.0,0.017811575103501863
59,2045,8,5,4.573612603220361E18,0.03226520922221687,1.1237748607265636,0.0,0.023227492500747546
49,2045,8,5,4.5883026077742356E18,0.026890360092620146,1.1001145222758384,0.0,0.01917733486168058
53,2045,8,5,5.617863043828535E18,0.031911223337578495,1.120860089940187,0.0,0.022709558726647285
45,2046,8,4,5.547295844673057E18,0.025762648911692672,1.0951372355935511,0.0,0.018217398211990223
40,2045,8,4,5.640733279973713E18,0.019138186691455197,1.070770783798198,0.0,0.013694399630970478
54,2045,8,6,2.845830034239694E18,0.03295217153986161,1.1245717408028753,0.0,0.023525448774507973
51,2045,8,5,9.102023961735639E17,0.04505929206647542,1.168408680462544,0.0,0.03156706918492672
44,2045,8,5,6.005986921513206E18,0.014982567853238808,1.0550992019785015,0.0,0.01074309952239641
41,2045,8,6,7.321516021041606E18,0.0193305942338561,1.0720228085387515,0.0,0.013873692808415295
46,2046,8,4,4.761185233657941E18,0.016900757000024923,1.0631877375502554,0.0,0.012154140489767568
43,2045,8,4,5.594090867782912E17,0.02790447479012544,1.1044084053093672,0.0,0.019862755497398597
47,2042,8,6,3.836345349235617E18,0.019780954488698224,1.074133244881069,0.0,0.014266349773583804
56,2045,8,6,6.382099460904479E18,0.028042086657206967,1.1043421751887736,0.0,0.01997021672198854
57,2046,8,4,1.8995490211313254E17,0.026022553599071626,1.098380530109356,0.0,0.01869080608196086
52,2046,8,4,3.0200617878779566E18,0.022166625158723,1.0811847922979305,0.0,0.01574437467935084
42,2042,8,6,6.35493686753437E18,0.02473815501504785,1.091519937099018,0.0,0.017587204437956364
48,2045,8,3,6.730945950873178E18,0.025583757498413476,1.0959581310794235,0.0,0.018302339833467365
50,2045,8,5,6.035458547893711E18,0.029839052392672524,1.1116694448148696,0.0,0.021256050105785063
55,2045,8,6,2.0171452079049892E18,0.020951920333270976,1.0777655333858662,0.0,0.01500547175260632
58,2046,8,3,4.983645792114481E18,0.028555277915708575,1.1081657124701898,0.0,0.020524574899898416
59,2046,8,5,4.573612603220361E18,0.03435038951365544,1.131851985072096,0.0,0.02479688746231377
49,2046,8,4,4.5883026077742356E18,0.033864423637915766,1.1274554215729986,0.0,0.02413121851663796
53,2046,8,5,5.617863043828535E18,0.026484628189420992,1.0986097772108059,0.0,0.01885660300122583
45,2047,8,4,5.547295844673057E18,0.03845083336314626,1.1454730010598053,0.0,0.027270847252372304
40,2046,8,6,5.640733279973713E18,0.01963574213950086,1.0730548979650922,0.0,0.01407445522949987
54,2046,8,4,2.845830034239694E18,0.027007324564946783,1.1014808525837243,0.0,0.019294680902218055
51,2046,8,4,9.102023961735639E17,0.03533962997714196,1.1356796701954885,0.0,0.02540366891027469
44,2046,8,4,6.005986921513206E18,0.015142445495510092,1.055220869068832,0.0,0.010805169205175595
41,2046,8,5,7.321516021041606E18,0.01928165191057204,1.071635284899735,0.0,0.013820509793044477
43,2046,8,3,5.594090867782912E17,0.026870756306440063,1.1002420035698592,0.0,0.019183869524664412
46,2047,8,4,4.761185233657941E18,0.0172187982316562,1.063919351210644,0.0,0.012355057167963836
57,2047,8,5,1.8995490211313254E17,0.02608930987846236,1.0955822604629764,0.0,0.018388367688395323
56,2046,8,4,6.382099460904479E18,0.023316259322890418,1.0875005005359535,0.0,0.01670697649267169
52,2047,8,5,3.0200617878779566E18,0.026306512873288054,1.0996257609231936,0.0,0.018872031823570383
48,2046,8,5,6.730945950873178E18,0.02979791251824923,1.1086404070481082,0.0,0.020862485930307942
50,2046,8,4,6.035458547893711E18,0.029375883478382755,1.109566700186229,0.0,0.020883132235435913
55,2046,8,6,2.0171452079049892E18,0.022024039163943937,1.081196668096928,0.0,0.01571774657084864
47,2043,8,7,3.836345349235617E18,0.02523993637040597,1.094016976738731,0.0,0.017998289358125977
58,2047,8,2,4.983645792114481E18,0.02341461751234905,1.0881298423249466,0.0,0.016836684446666566
42,2043,8,6,6.35493686753437E18,0.02290885555343488,1.0844639035213175,0.0,0.01628650529685529
59,2047,8,4,4.573612603220361E18,0.031106427214356663,1.1174651400117057,0.0,0.022258822604591312
49,2047,8,4,4.5883026077742356E18,0.033737569420131064,1.1285035771108114,0.0,0.024117156436940394
53,2047,8,4,5.617863043828535E18,0.033998213411732515,1.1308311331044059,0.0,0.02447003627437695
45,2048,8,2,5.547295844673057E18,0.030104234298173594,1.1127336914181318,0.0,0.021421106262718204
40,2047,8,3,5.640733279973713E18,0.018448292783779487,1.0675319869591569,0.0,0.013137368402083509
57,2048,8,3,1.8995490211313254E17,0.027427079621338998,1.1019179566664195,0.0,0.019486429637232173
54,2047,8,4,2.845830034239694E18,0.03503199007038022,1.1319045735885158,0.0,0.02495457802213611
56,2047,8,4,6.382099460904479E18,0.02368355809095584,1.0881423513288215,0.0,0.016951291434381757
51,2047,8,4,9.102023961735639E17,0.1010778170430934,1.4392057432504857,0.0,0.0723379938142325
44,2047,8,4,6.005986921513206E18,0.016132442131367008,1.0590988329622577,0.0,0.011504761851742968
41,2047,8,3,7.321516021041606E18,0.020495879093197413,1.0756567155571586,0.0,0.014676676036645917
43,2047,8,4,5.594090867782912E17,0.02994060811807125,1.114563109163535,0.0,0.021567108361923326
46,2048,8,3,4.761185233657941E18,0.019884412628897657,1.072509264114283,0.0,0.01408655785828639
52,2048,8,2,3.0200617878779566E18,0.026248281518155045,1.0969566676110984,0.0,0.01862138594403582
48,2047,8,5,6.730945950873178E18,0.02818246099478109,1.1089783379969316,0.0,0.020432476325653058
50,2047,8,3,6.035458547893711E18,0.03020250597852523,1.1127574846514854,0.0,0.02144417760380872
55,2047,8,3,2.0171452079049892E18,0.02248767420489153,1.08143328250442,0.0,0.015848980313790912
45,2049,8,3,5.547295844673057E18,0.4247001879194163,6.497007380033207,2.5401069518716577,0.30280884550778536
58,2048,8,2,4.983645792114481E18,0.02181427457062064,1.0804673438117822,0.0,0.015533459594941764
59,2048,8,3,4.573612603220361E18,0.031919550668064296,1.1234746054763938,0.0,0.02300306532280667
47,2044,8,4,3.836345349235617E18,0.023953155471708124,1.089586874031016,0.0,0.017164080148300568
49,2048,8,2,4.5883026077742356E18,0.045225451719631625,1.174493737428014,0.0,0.03194654677085343
42,2044,8,3,6.35493686753437E18,0.02397643294376275,1.088471928773138,0.0,0.017076685013928637
53,2048,8,3,5.617863043828535E18,0.03877349451297599,1.1468866182025368,0.0,0.02755343390707499
57,2049,8,2,1.8995490211313254E17,0.02735858976078098,1.1028155919081035,0.0,0.01956510323437972
40,2048,8,2,5.640733279973713E18,0.018299235186094623,1.0672225212021005,0.0,0.013044398531733307
56,2048,8,2,6.382099460904479E18,0.02558755208566888,1.0936327178696206,0.0,0.018079491005753765
54,2048,8,2,2.845830034239694E18,0.03411612207853012,1.128403587033678,0.0,0.024325798174623804
46,2049,8,2,4.761185233657941E18,0.017430154604193917,1.066191782494822,0.0,0.012675873077571894
51,2048,8,2,9.102023961735639E17,0.03979267438333197,1.1530219436966174,0.0,0.028528610217016404
43,2048,8,2,5.594090867782912E17,0.033066070143057985,1.1252617203628936,0.0,0.023677935120660926
44,2048,8,3,6.005986921513206E18,0.018552379395523757,1.0675465809931697,0.0,0.013149240436878496
41,2048,8,2,7.321516021041606E18,0.02226617758005529,1.0809527386920026,0.0,0.015686218381759237
48,2048,8,1,6.730945950873178E18,0.03374482821900115,1.1292529216540717,0.0,0.024259188394231652
52,2049,8,3,3.0200617878779566E18,0.025429807692731426,1.0957473623195009,0.0,0.0182152343365262
50,2048,8,3,6.035458547893711E18,0.02898301294755068,1.1089770448813157,0.0,0.02074401269156866
55,2048,8,4,2.0171452079049892E18,0.024164298587509833,1.0921943544954467,0.0,0.017547156704328593
45,2050,8,3,5.547295844673057E18,0.02980146410562511,1.1117199916997638,0.0,0.02121763438810843
58,2049,8,3,4.983645792114481E18,0.020133769589672144,1.0753440334231859,0.0,0.01446683715950633
59,2049,8,3,4.573612603220361E18,0.030519470239421986,1.1156955359069398,0.0,0.021903848718930807
49,2049,8,3,4.5883026077742356E18,0.02650499665615671,1.0977348836193528,0.0,0.01878812561853183
53,2049,8,3,5.617863043828535E18,0.0544517378017874,1.2137143921830353,0.0,0.03879712110853463
57,2050,8,2,1.8995490211313254E17,0.02874876535799527,1.1093270024049644,0.0,0.020701567992697394
47,2045,8,5,3.836345349235617E18,0.021233915009071885,1.079466188886756,0.0,0.01523618746198853
40,2049,8,2,5.640733279973713E18,0.022710519199539658,1.0824194843084254,0.0,0.01602973866922788
42,2045,8,6,6.35493686753437E18,0.018891655404458543,1.070806400443439,0.0,0.013653490891988031
54,2049,8,3,2.845830034239694E18,0.03746956059981505,1.1433725687729115,0.0,0.026696899368801243
56,2049,8,3,6.382099460904479E18,0.02223658081681018,1.0816849842258351,0.0,0.015747151411547623
51,2049,8,3,9.102023961735639E17,0.037247236289411755,1.1422076912002255,0.0,0.026664514458337275
46,2050,8,1,4.761185233657941E18,0.019482445038123374,1.0723323572381813,0.0,0.014020794656740184
43,2049,8,2,5.594090867782912E17,0.03138047255844547,1.1180579318891541,0.0,0.022338824079255016
44,2049,8,3,6.005986921513206E18,0.016638572241338783,1.060886046975643,0.0,0.011877830212381058
41,2049,8,4,7.321516021041606E18,0.019990074651443934,1.0731932816490708,0.0,0.014169021101873645
48,2049,8,1,6.730945950873178E18,0.03023069211328772,1.114709341902196,0.0,0.021732533809585185
50,2049,8,2,6.035458547893711E18,0.023870510481255634,1.0902574795734272,0.0,0.01718210952161658
52,2050,8,3,3.0200617878779566E18,0.0245392696307464,1.0914403331527933,0.0,0.017450546144152333
55,2049,8,4,2.0171452079049892E18,0.02073829642329634,1.076129386421106,0.0,0.014771351163247215
58,2050,8,2,4.983645792114481E18,0.026876214295967663,1.0986361813720222,0.0,0.018995909073091746
45,2051,8,11,5.547295844673057E18,0.013009626990464882,1.0483230409373636,0.0,0.009402503695041978
59,2050,8,4,4.573612603220361E18,0.03564959765806884,1.1359101335776491,0.0,0.025487343064833915
49,2050,8,3,4.5883026077742356E18,0.02905335965378164,1.1089534522052893,0.0,0.020786315291762725
53,2050,8,1,5.617863043828535E18,0.0584371114473147,1.2314043754872206,0.0,0.04193950932058445
57,2051,8,11,1.8995490211313254E17,0.045481501995430954,1.1762825025178396,0.0,0.03247614788843582
40,2050,8,3,5.640733279973713E18,0.01895313457709809,1.0703837974077774,0.0,0.013599180307083238
54,2050,8,3,2.845830034239694E18,0.027605881558969956,1.1041408080894402,0.0,0.019772500028933805
51,2050,8,2,9.102023961735639E17,0.049166793392023324,1.1965442781859612,0.0,0.03567965474429917
47,2046,8,5,3.836345349235617E18,0.022417874761341865,1.0838862787971026,0.0,0.016043970273230908
56,2050,8,3,6.382099460904479E18,0.02465419149285741,1.0900290380075544,0.0,0.01741340594112195
42,2046,8,3,6.35493686753437E18,0.023949008670801644,1.0888443171573123,0.0,0.017040915586837426
46,2051,8,12,4.761185233657941E18,0.019551375293935254,1.07366084087356,0.0,0.014137690400815695
44,2050,8,2,6.005986921513206E18,0.014926465063257325,1.0555672538736431,0.0,0.01077031154221012
43,2050,8,2,5.594090867782912E17,0.039579076360031086,1.1533345826430208,0.0,0.028420575016252905
41,2050,8,2,7.321516021041606E18,0.02250530277861234,1.0845953694007637,0.0,0.01618787861401673
48,2050,8,2,6.730945950873178E18,0.03358520880047459,1.1257780584274073,0.0,0.02379158932930505
50,2050,8,2,6.035458547893711E18,0.03748392070800077,1.1481750391036403,0.0,0.02732215433312502
55,2050,8,1,2.0171452079049892E18,0.022702970769952435,1.0828995878827146,0.0,0.016082462135985003
52,2051,8,17,3.0200617878779566E18,0.020544876108954502,1.0758826207065246,0.0,0.014659420669140858
45,2052,8,10,5.547295844673057E18,1.8614908232302155E-10,1.0000000006449659,0.0,1.3038227717331234E-10
58,2051,8,13,4.983645792114481E18,0.020172128642127838,1.0740167903534046,0.0,0.01437963231934924
59,2051,8,9,4.573612603220361E18,0.025686374399095283,1.0977705409178478,0.0,0.018570484895867236
49,2051,8,17,4.5883026077742356E18,0.008456993194466342,1.0306233437877057,0.0,0.006053000960473085
53,2051,8,5,5.617863043828535E18,0.1351781785611184,1.6402251781554826,0.0,0.09656565295236313
57,2052,8,10,1.8995490211313254E17,1.7067396083551045,-1.9038165227588464,31.149732620320858,1.2363079315019754
40,2051,8,7,5.640733279973713E18,0.022738954700513767,1.085743102265393,0.0,0.01639385815620999
54,2051,8,10,2.845830034239694E18,0.04640908905958268,1.1828997255044666,0.0,0.03351729038748694
51,2051,8,5,9.102023961735639E17,0.02268611054067324,1.0840827633707408,0.0,0.01619323355361653
56,2051,8,11,6.382099460904479E18,0.028171295000034915,1.1057403663956011,0.0,0.020119776047829066
47,2047,8,5,3.836345349235617E18,0.021550308338537157,1.0787215988742769,0.0,0.015276238870060618
46,2052,8,11,4.761185233657941E18,0.022506758107136902,1.083164847095295,0.0,0.01603863689104987
42,2047,8,3,6.35493686753437E18,0.02032313639781526,1.076426940503264,0.0,0.014635610547419523
43,2051,8,5,5.594090867782912E17,0.05835862135801934,1.2321823836372376,0.0,0.041529121543693016
44,2051,8,16,6.005986921513206E18,0.016886977549191568,1.06103776667952,0.0,0.011961694517435718
41,2051,8,2,7.321516021041606E18,0.0133339281354281,1.0498805576290187,0.0,0.009654700846709007
48,2051,8,17,6.730945950873178E18,0.046751097567386865,1.1874739041764955,0.0,0.0338944982733523
50,2051,8,12,6.035458547893711E18,0.040629906377897734,1.157243283341283,0.0,0.02911192002467553
52,2052,8,16,3.0200617878779566E18,0.022100337288706924,1.0818749603522746,0.0,0.015734820479227068
55,2051,8,8,2.0171452079049892E18,0.013566092408050878,1.0486741503059456,0.0,0.009594368779882876
45,2053,8,11,5.547295844673057E18,1.3976327097020405E-14,1.0,0.0,0.0
58,2052,8,12,4.983645792114481E18,0.019959825015682903,1.0749126624952572,0.0,0.014355154963458914
59,2052,8,8,4.573612603220361E18,2.1022434681190418E-10,1.0000000007382603,0.0,1.4852148364770807E-10
49,2052,8,16,4.5883026077742356E18,4.35073095005129E-10,1.00000000149198,0.0,3.0197159084222314E-10
53,2052,8,4,5.617863043828535E18,-0.05332485671213209,0.8255078583807937,100.0,-0.03836549564190156
57,2053,8,11,1.8995490211313254E17,0.21275108265730364,2.264740313623152,0.1336898395721925,0.15431531440851143
40,2052,8,6,5.640733279973713E18,0.02614275354098341,1.096180104976976,0.0,0.018518469040016496
54,2052,8,9,2.845830034239694E18,0.05222362380378116,1.203462961041685,0.0,0.0371317654167581
51,2052,8,4,9.102023961735639E17,1.1839705015513133E-10,1.0000000004112415,0.0,8.276654892473978E-11
56,2052,8,10,6.382099460904479E18,0.03858158463599854,1.1518506996043123,0.0,0.027944036894923443
47,2048,8,2,3.836345349235617E18,0.02467672444128504,1.089723432049479,0.0,0.017399902407037968
46,2053,8,12,4.761185233657941E18,0.022445454693842543,1.0833745208737247,0.0,0.016085654845851578
42,2048,8,2,6.35493686753437E18,0.018805171230875904,1.0684020240532632,0.0,0.01333605225581558
43,2052,8,4,5.594090867782912E17,-0.29958838371456725,0.3190147245262689,99.59893048128342,-0.21244904816300486
44,2052,8,15,6.005986921513206E18,0.0168083186380056,1.0614810341394405,0.0,0.011973736367513785
41,2052,8,1,7.321516021041606E18,5.0989661527248194E-11,1.0000000001768872,0.0,3.5670929489250563E-11
48,2052,8,16,6.730945950873178E18,0.08975585071495853,1.3774034273658673,0.0,0.06361474058411183
50,2052,8,11,6.035458547893711E18,4.1309468957183557E-10,1.0000000013561692,0.0,2.784303198703949E-10
52,2053,8,17,3.0200617878779566E18,0.02078267049015549,1.076001870804057,0.0,0.014796328631884235
55,2052,8,7,2.0171452079049892E18,1.2425660468293605E-10,1.0000000004247172,0.0,8.619984080985583E-11
45,2054,8,11,5.547295844673057E18,8.612330228738783E-15,1.0,0.0,0.0
58,2053,8,13,4.983645792114481E18,0.019745569187168358,1.0738820553061956,0.0,0.014193125430734843
59,2053,8,9,4.573612603220361E18,1.574327543928344E-14,1.0,0.0,0.0
49,2053,8,17,4.5883026077742356E18,2.545222552861014E-15,1.0000000000000002,0.0,3.1344891572866133E-17
53,2053,8,5,5.617863043828535E18,-0.0461568474609521,0.8489561247900104,100.0,-0.032994504113602004
57,2054,8,11,1.8995490211313254E17,0.1559925078978385,1.7684812417744764,0.0,0.11130734190638068
40,2053,8,7,5.640733279973713E18,0.024269567548715343,1.0910330753242299,0.0,0.017353751044081853
54,2053,8,10,2.845830034239694E18,0.056859728032013904,1.2272412556919845,0.0,0.04071846638725871
51,2053,8,5,9.102023961735639E17,1.2839365895788053E-14,1.0,0.0,0.0
56,2053,8,11,6.382099460904479E18,0.0389890220516538,1.1516180375195892,0.0,0.028021094938150734
47,2049,8,2,3.836345349235617E18,0.021927059899188275,1.0807410228855963,0.0,0.015594783458843301
46,2054,8,12,4.761185233657941E18,0.0239639162948204,1.0884848817903618,0.0,0.017009544706919236
42,2049,8,2,6.35493686753437E18,0.02142595223112263,1.0815624104262067,0.0,0.015572379552524123
43,2053,8,5,5.594090867782912E17,-0.6526042296726606,-0.053802477737638466,88.90374331550802,-0.4720295616141931
44,2053,8,16,6.005986921513206E18,0.01769633163972959,1.0644225002286385,0.0,0.012581391334389017
41,2053,8,2,7.321516021041606E18,1.52583498989455E-14,1.0,0.0,0.0
48,2053,8,17,6.730945950873178E18,0.08090685351574946,1.3385270570210004,0.0,0.05783249973982189
50,2053,8,12,6.035458547893711E18,6.697181994064932E-15,1.0,0.0,0.0
52,2054,8,17,3.0200617878779566E18,0.020358272675045926,1.0763187864981145,0.0,0.014640030360514296
45,2055,8,11,5.547295844673057E18,1.6033022875799973E-14,1.0,0.0,0.0
55,2053,8,8,2.0171452079049892E18,3.330018208850003E-15,1.0,0.0,0.0
58,2054,8,13,4.983645792114481E18,0.019179976798680602,1.070233867459413,0.0,0.013592147097633305
59,2054,8,9,4.573612603220361E18,5.026720482392732E-15,1.0,0.0,0.0
49,2054,8,17,4.5883026077742356E18,2.8205383477996182E-15,1.0,0.0,0.0
53,2054,8,5,5.617863043828535E18,-0.04987815251297009,0.8365891900128369,100.0,-0.0357006847391663
57,2055,8,11,1.8995490211313254E17,0.11026494539646804,1.484825015366531,0.0,0.07837545254843681
40,2054,8,7,5.640733279973713E18,0.02432463468676637,1.089828300986602,0.0,0.01731632854073684
54,2054,8,10,2.845830034239694E18,0.0536261627566874,1.209420541838004,0.0,0.03837258055007154
51,2054,8,5,9.102023961735639E17,7.712444802612133E-15,1.0,0.0,0.0
56,2054,8,11,6.382099460904479E18,0.04167378679002709,1.1623711189921195,0.0,0.02994790311398229
47,2050,8,3,3.836345349235617E18,0.02870550886941186,1.1064127789986782,0.0,0.020368821639019954
46,2055,8,12,4.761185233657941E18,0.023918784496706525,1.088054690059253,0.0,0.016970195528659294
42,2050,8,2,6.35493686753437E18,0.020760761179632433,1.0779749504081668,0.0,0.01496983684175605
43,2054,8,5,5.594090867782912E17,-0.5203489067479686,0.05370853359485639,95.18716577540107,-0.37431310615569297
44,2054,8,16,6.005986921513206E18,0.017093125997487923,1.0618637286342907,0.0,0.012057860161970345
41,2054,8,2,7.321516021041606E18,4.604175673469799E-15,1.0,0.0,0.0
48,2054,8,17,6.730945950873178E18,0.09159310160724979,1.3935141998892402,0.0,0.06558073189367775
50,2054,8,12,6.035458547893711E18,1.254504544897758E-14,1.0,0.0,0.0
52,2055,8,17,3.0200617878779566E18,0.021723576931432224,1.080876277326414,0.0,0.01556970355564721
45,2056,8,10,5.547295844673057E18,1.0962275906151039E-14,1.0,0.0,0.0
55,2054,8,8,2.0171452079049892E18,1.0796299101553353E-14,1.0,0.0,0.0
58,2055,8,13,4.983645792114481E18,0.019536098883608438,1.0716061724233428,0.0,0.013905958629909084
